Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1417,9/3/21 10:17,18.23,DC,DC,S_DCH_V1_60,60,Veg
1418,9/3/21 11:17,20.25,DC,DC,S_DCH_V1_60,60,Veg
1419,9/3/21 12:17,25.39,DC,DC,S_DCH_V1_60,60,Veg
1420,9/3/21 13:17,23.38,DC,DC,S_DCH_V1_60,60,Veg
1421,9/3/21 14:17,21.32,DC,DC,S_DCH_V1_60,60,Veg
1422,9/3/21 15:17,24.15,DC,DC,S_DCH_V1_60,60,Veg
1423,9/3/21 16:17,26.85,DC,DC,S_DCH_V1_60,60,Veg
1424,9/3/21 17:17,28.44,DC,DC,S_DCH_V1_60,60,Veg
1425,9/3/21 18:17,22.73,DC,DC,S_DCH_V1_60,60,Veg
1426,9/3/21 19:17,15.4,DC,DC,S_DCH_V1_60,60,Veg
1427,9/3/21 20:17,12.74,DC,DC,S_DCH_V1_60,60,Veg
1428,9/3/21 21:17,12.05,DC,DC,S_DCH_V1_60,60,Veg
1429,9/3/21 22:17,11.28,DC,DC,S_DCH_V1_60,60,Veg
1430,9/3/21 23:17,10.64,DC,DC,S_DCH_V1_60,60,Veg
1431,9/4/21 0:17,10.46,DC,DC,S_DCH_V1_60,60,Veg
1432,9/4/21 1:17,11.24,DC,DC,S_DCH_V1_60,60,Veg
1433,9/4/21 2:17,9.99,DC,DC,S_DCH_V1_60,60,Veg
1434,9/4/21 3:17,9.61,DC,DC,S_DCH_V1_60,60,Veg
1435,9/4/21 4:17,9.48,DC,DC,S_DCH_V1_60,60,Veg
1436,9/4/21 5:17,10.34,DC,DC,S_DCH_V1_60,60,Veg
1437,9/4/21 6:17,9.09,DC,DC,S_DCH_V1_60,60,Veg
1438,9/4/21 7:17,10.21,DC,DC,S_DCH_V1_60,60,Veg
1439,9/4/21 8:17,10.94,DC,DC,S_DCH_V1_60,60,Veg
1440,9/4/21 9:17,13.04,DC,DC,S_DCH_V1_60,60,Veg
1441,9/4/21 10:17,15.7,DC,DC,S_DCH_V1_60,60,Veg
1442,9/4/21 11:17,23.16,DC,DC,S_DCH_V1_60,60,Veg
1443,9/4/21 12:17,26.77,DC,DC,S_DCH_V1_60,60,Veg
1444,9/4/21 13:17,27.32,DC,DC,S_DCH_V1_60,60,Veg
1445,9/4/21 14:17,28.61,DC,DC,S_DCH_V1_60,60,Veg
1446,9/4/21 15:17,32.17,DC,DC,S_DCH_V1_60,60,Veg
1447,9/4/21 16:17,33.72,DC,DC,S_DCH_V1_60,60,Veg
1448,9/4/21 17:17,30.11,DC,DC,S_DCH_V1_60,60,Veg
1449,9/4/21 18:17,23.98,DC,DC,S_DCH_V1_60,60,Veg
1450,9/4/21 19:17,16.08,DC,DC,S_DCH_V1_60,60,Veg
1451,9/4/21 20:17,13.43,DC,DC,S_DCH_V1_60,60,Veg
1452,9/4/21 21:17,12.18,DC,DC,S_DCH_V1_60,60,Veg
1453,9/4/21 22:17,11.37,DC,DC,S_DCH_V1_60,60,Veg
1454,9/4/21 23:17,10.81,DC,DC,S_DCH_V1_60,60,Veg
1455,9/5/21 0:17,10.38,DC,DC,S_DCH_V1_60,60,Veg
1456,9/5/21 1:17,9.78,DC,DC,S_DCH_V1_60,60,Veg
1457,9/5/21 2:17,10.55,DC,DC,S_DCH_V1_60,60,Veg
1458,9/5/21 3:17,10.25,DC,DC,S_DCH_V1_60,60,Veg
1459,9/5/21 4:17,10.46,DC,DC,S_DCH_V1_60,60,Veg
1460,9/5/21 5:17,11.15,DC,DC,S_DCH_V1_60,60,Veg
1461,9/5/21 6:17,12.05,DC,DC,S_DCH_V1_60,60,Veg
1462,9/5/21 7:17,12.52,DC,DC,S_DCH_V1_60,60,Veg
1463,9/5/21 8:17,13.77,DC,DC,S_DCH_V1_60,60,Veg
1464,9/5/21 9:17,15.74,DC,DC,S_DCH_V1_60,60,Veg
1465,9/5/21 10:17,19.43,DC,DC,S_DCH_V1_60,60,Veg
1466,9/5/21 11:17,20.89,DC,DC,S_DCH_V1_60,60,Veg
1467,9/5/21 12:17,23.03,DC,DC,S_DCH_V1_60,60,Veg
1468,9/5/21 13:17,24.92,DC,DC,S_DCH_V1_60,60,Veg
1469,9/5/21 14:17,23.68,DC,DC,S_DCH_V1_60,60,Veg
1470,9/5/21 15:17,20.46,DC,DC,S_DCH_V1_60,60,Veg
1471,9/5/21 16:17,19.05,DC,DC,S_DCH_V1_60,60,Veg
1472,9/5/21 17:17,18.53,DC,DC,S_DCH_V1_60,60,Veg
1473,9/5/21 18:17,18.66,DC,DC,S_DCH_V1_60,60,Veg
1474,9/5/21 19:17,18.66,DC,DC,S_DCH_V1_60,60,Veg
1475,9/5/21 20:17,18.74,DC,DC,S_DCH_V1_60,60,Veg
1476,9/5/21 21:17,18.87,DC,DC,S_DCH_V1_60,60,Veg
1477,9/5/21 22:17,18.57,DC,DC,S_DCH_V1_60,60,Veg
1478,9/5/21 23:17,17.97,DC,DC,S_DCH_V1_60,60,Veg
1479,9/6/21 0:17,17.84,DC,DC,S_DCH_V1_60,60,Veg
1480,9/6/21 1:17,17.76,DC,DC,S_DCH_V1_60,60,Veg
1481,9/6/21 2:17,17.54,DC,DC,S_DCH_V1_60,60,Veg
1482,9/6/21 3:17,17.37,DC,DC,S_DCH_V1_60,60,Veg
1483,9/6/21 4:17,16.9,DC,DC,S_DCH_V1_60,60,Veg
1484,9/6/21 5:17,15.61,DC,DC,S_DCH_V1_60,60,Veg
1485,9/6/21 6:17,14.97,DC,DC,S_DCH_V1_60,60,Veg
1486,9/6/21 7:17,17.11,DC,DC,S_DCH_V1_60,60,Veg
1487,9/6/21 8:17,18.14,DC,DC,S_DCH_V1_60,60,Veg
1488,9/6/21 9:17,19.69,DC,DC,S_DCH_V1_60,60,Veg
1489,9/6/21 10:17,19.26,DC,DC,S_DCH_V1_60,60,Veg
1490,9/6/21 11:17,25.52,DC,DC,S_DCH_V1_60,60,Veg
1491,9/6/21 12:17,28.23,DC,DC,S_DCH_V1_60,60,Veg
1492,9/6/21 13:17,25.87,DC,DC,S_DCH_V1_60,60,Veg
1493,9/6/21 14:17,19.05,DC,DC,S_DCH_V1_60,60,Veg
1494,9/6/21 15:17,27.37,DC,DC,S_DCH_V1_60,60,Veg
1495,9/6/21 16:17,27.32,DC,DC,S_DCH_V1_60,60,Veg
1496,9/6/21 17:17,27.2,DC,DC,S_DCH_V1_60,60,Veg
1497,9/6/21 18:17,19.56,DC,DC,S_DCH_V1_60,60,Veg
1498,9/6/21 19:17,15.14,DC,DC,S_DCH_V1_60,60,Veg
1499,9/6/21 20:17,13.34,DC,DC,S_DCH_V1_60,60,Veg
1500,9/6/21 21:17,11.79,DC,DC,S_DCH_V1_60,60,Veg
1501,9/6/21 22:17,10.98,DC,DC,S_DCH_V1_60,60,Veg
1502,9/6/21 23:17,11.79,DC,DC,S_DCH_V1_60,60,Veg
1503,9/7/21 0:17,10.38,DC,DC,S_DCH_V1_60,60,Veg
1504,9/7/21 1:17,10.38,DC,DC,S_DCH_V1_60,60,Veg
1505,9/7/21 2:17,11.97,DC,DC,S_DCH_V1_60,60,Veg
1506,9/7/21 3:17,9.91,DC,DC,S_DCH_V1_60,60,Veg
1507,9/7/21 4:17,9.39,DC,DC,S_DCH_V1_60,60,Veg
1508,9/7/21 5:17,10.42,DC,DC,S_DCH_V1_60,60,Veg
1509,9/7/21 6:17,10.59,DC,DC,S_DCH_V1_60,60,Veg
1510,9/7/21 7:17,10.42,DC,DC,S_DCH_V1_60,60,Veg
1511,9/7/21 8:17,10.72,DC,DC,S_DCH_V1_60,60,Veg
1512,9/7/21 9:17,12.31,DC,DC,S_DCH_V1_60,60,Veg
1513,9/7/21 10:17,14.63,DC,DC,S_DCH_V1_60,60,Veg
1514,9/7/21 11:17,21.02,DC,DC,S_DCH_V1_60,60,Veg
1515,9/7/21 12:17,26.77,DC,DC,S_DCH_V1_60,60,Veg
1516,9/7/21 13:17,26.38,DC,DC,S_DCH_V1_60,60,Veg
1517,9/7/21 14:17,29.56,DC,DC,S_DCH_V1_60,60,Veg
1518,9/7/21 15:17,30.54,DC,DC,S_DCH_V1_60,60,Veg
1519,9/7/21 16:17,25.52,DC,DC,S_DCH_V1_60,60,Veg
1520,9/7/21 17:17,31.74,DC,DC,S_DCH_V1_60,60,Veg
1521,9/7/21 18:17,22.65,DC,DC,S_DCH_V1_60,60,Veg
1522,9/7/21 19:17,15.96,DC,DC,S_DCH_V1_60,60,Veg
1523,9/7/21 20:17,13.77,DC,DC,S_DCH_V1_60,60,Veg
1524,9/7/21 21:17,12.65,DC,DC,S_DCH_V1_60,60,Veg
1525,9/7/21 22:17,12.14,DC,DC,S_DCH_V1_60,60,Veg
1526,9/7/21 23:17,11.58,DC,DC,S_DCH_V1_60,60,Veg
1527,9/8/21 0:17,12.18,DC,DC,S_DCH_V1_60,60,Veg
1528,9/8/21 1:17,11.58,DC,DC,S_DCH_V1_60,60,Veg
1529,9/8/21 2:17,12.95,DC,DC,S_DCH_V1_60,60,Veg
1530,9/8/21 3:17,12.44,DC,DC,S_DCH_V1_60,60,Veg
1531,9/8/21 4:17,12.31,DC,DC,S_DCH_V1_60,60,Veg
1532,9/8/21 5:17,12.74,DC,DC,S_DCH_V1_60,60,Veg
1533,9/8/21 6:17,12.35,DC,DC,S_DCH_V1_60,60,Veg
1534,9/8/21 7:17,12.1,DC,DC,S_DCH_V1_60,60,Veg
1535,9/8/21 8:17,15.18,DC,DC,S_DCH_V1_60,60,Veg
1536,9/8/21 9:17,17.29,DC,DC,S_DCH_V1_60,60,Veg
1537,9/8/21 10:17,20.63,DC,DC,S_DCH_V1_60,60,Veg
1538,9/8/21 11:17,24.92,DC,DC,S_DCH_V1_60,60,Veg
1539,9/8/21 12:17,29.3,DC,DC,S_DCH_V1_60,60,Veg
1540,9/8/21 13:17,31.4,DC,DC,S_DCH_V1_60,60,Veg
1541,9/8/21 14:17,32.13,DC,DC,S_DCH_V1_60,60,Veg
1542,9/8/21 15:17,34.23,DC,DC,S_DCH_V1_60,60,Veg
1543,9/8/21 16:17,33.67,DC,DC,S_DCH_V1_60,60,Veg
1544,9/8/21 17:17,27.07,DC,DC,S_DCH_V1_60,60,Veg
1545,9/8/21 18:17,26.42,DC,DC,S_DCH_V1_60,60,Veg
1546,9/8/21 19:17,21.92,DC,DC,S_DCH_V1_60,60,Veg
1547,9/8/21 20:17,21.15,DC,DC,S_DCH_V1_60,60,Veg
1548,9/8/21 21:17,20.76,DC,DC,S_DCH_V1_60,60,Veg
1549,9/8/21 22:17,18.14,DC,DC,S_DCH_V1_60,60,Veg
1550,9/8/21 23:17,17.97,DC,DC,S_DCH_V1_60,60,Veg
1551,9/9/21 0:17,17.5,DC,DC,S_DCH_V1_60,60,Veg
1552,9/9/21 1:17,17.54,DC,DC,S_DCH_V1_60,60,Veg
1553,9/9/21 2:17,17.29,DC,DC,S_DCH_V1_60,60,Veg
1554,9/9/21 3:17,17.59,DC,DC,S_DCH_V1_60,60,Veg
1555,9/9/21 4:17,17.5,DC,DC,S_DCH_V1_60,60,Veg
1556,9/9/21 5:17,16.81,DC,DC,S_DCH_V1_60,60,Veg
1557,9/9/21 6:17,16.26,DC,DC,S_DCH_V1_60,60,Veg
1558,9/9/21 7:17,16.64,DC,DC,S_DCH_V1_60,60,Veg
1559,9/9/21 8:17,17.89,DC,DC,S_DCH_V1_60,60,Veg
1560,9/9/21 9:17,19.35,DC,DC,S_DCH_V1_60,60,Veg
1561,9/9/21 10:17,20.37,DC,DC,S_DCH_V1_60,60,Veg
1562,9/9/21 11:17,20.68,DC,DC,S_DCH_V1_60,60,Veg
1563,9/9/21 12:17,21.28,DC,DC,S_DCH_V1_60,60,Veg
1564,9/9/21 13:17,22.13,DC,DC,S_DCH_V1_60,60,Veg
1565,9/9/21 14:17,22.01,DC,DC,S_DCH_V1_60,60,Veg
1566,9/9/21 15:17,21.06,DC,DC,S_DCH_V1_60,60,Veg
1567,9/9/21 16:17,20.93,DC,DC,S_DCH_V1_60,60,Veg
1568,9/9/21 17:17,19.69,DC,DC,S_DCH_V1_60,60,Veg
1569,9/9/21 18:17,18.79,DC,DC,S_DCH_V1_60,60,Veg
1570,9/9/21 19:17,17.72,DC,DC,S_DCH_V1_60,60,Veg
1571,9/9/21 20:17,17.24,DC,DC,S_DCH_V1_60,60,Veg
1572,9/9/21 21:17,16.9,DC,DC,S_DCH_V1_60,60,Veg
1573,9/9/21 22:17,16.69,DC,DC,S_DCH_V1_60,60,Veg
1574,9/9/21 23:17,16.56,DC,DC,S_DCH_V1_60,60,Veg
1575,9/10/21 0:17,17.07,DC,DC,S_DCH_V1_60,60,Veg
1576,9/10/21 1:17,16.77,DC,DC,S_DCH_V1_60,60,Veg
1577,9/10/21 2:17,16.73,DC,DC,S_DCH_V1_60,60,Veg
1578,9/10/21 3:17,15.06,DC,DC,S_DCH_V1_60,60,Veg
1579,9/10/21 4:17,15.61,DC,DC,S_DCH_V1_60,60,Veg
1580,9/10/21 5:17,15.44,DC,DC,S_DCH_V1_60,60,Veg
1581,9/10/21 6:17,14.03,DC,DC,S_DCH_V1_60,60,Veg
1582,9/10/21 7:17,14.28,DC,DC,S_DCH_V1_60,60,Veg
1583,9/10/21 8:17,16.3,DC,DC,S_DCH_V1_60,60,Veg
1584,9/10/21 9:17,17.84,DC,DC,S_DCH_V1_60,60,Veg
1585,9/10/21 10:17,18.06,DC,DC,S_DCH_V1_60,60,Veg
1586,9/10/21 11:17,20.07,DC,DC,S_DCH_V1_60,60,Veg
1587,9/10/21 12:17,20.93,DC,DC,S_DCH_V1_60,60,Veg
1588,9/10/21 13:17,20.2,DC,DC,S_DCH_V1_60,60,Veg
1589,9/10/21 14:17,23.25,DC,DC,S_DCH_V1_60,60,Veg
1590,9/10/21 15:17,21.15,DC,DC,S_DCH_V1_60,60,Veg
1591,9/10/21 16:17,25.22,DC,DC,S_DCH_V1_60,60,Veg
1592,9/10/21 17:17,22.35,DC,DC,S_DCH_V1_60,60,Veg
1593,9/10/21 18:17,16.6,DC,DC,S_DCH_V1_60,60,Veg
1594,9/10/21 19:17,12.44,DC,DC,S_DCH_V1_60,60,Veg
1595,9/10/21 20:17,10.89,DC,DC,S_DCH_V1_60,60,Veg
1596,9/10/21 21:17,9.52,DC,DC,S_DCH_V1_60,60,Veg
1597,9/10/21 22:17,8.45,DC,DC,S_DCH_V1_60,60,Veg
1598,9/10/21 23:17,8.11,DC,DC,S_DCH_V1_60,60,Veg
1599,9/11/21 0:17,7.55,DC,DC,S_DCH_V1_60,60,Veg
1600,9/11/21 1:17,7.25,DC,DC,S_DCH_V1_60,60,Veg
1601,9/11/21 2:17,6.99,DC,DC,S_DCH_V1_60,60,Veg
1602,9/11/21 3:17,6.48,DC,DC,S_DCH_V1_60,60,Veg
1603,9/11/21 4:17,7.93,DC,DC,S_DCH_V1_60,60,Veg
1604,9/11/21 5:17,8.28,DC,DC,S_DCH_V1_60,60,Veg
1605,9/11/21 6:17,7.72,DC,DC,S_DCH_V1_60,60,Veg
1606,9/11/21 7:17,8.58,DC,DC,S_DCH_V1_60,60,Veg
1607,9/11/21 8:17,9.86,DC,DC,S_DCH_V1_60,60,Veg
1608,9/11/21 9:17,10.89,DC,DC,S_DCH_V1_60,60,Veg
1609,9/11/21 10:17,11.62,DC,DC,S_DCH_V1_60,60,Veg
1610,9/11/21 11:17,19.86,DC,DC,S_DCH_V1_60,60,Veg
1611,9/11/21 12:17,26.72,DC,DC,S_DCH_V1_60,60,Veg
1612,9/11/21 13:17,27.93,DC,DC,S_DCH_V1_60,60,Veg
1613,9/11/21 14:17,26.64,DC,DC,S_DCH_V1_60,60,Veg
1614,9/11/21 15:17,30.37,DC,DC,S_DCH_V1_60,60,Veg
1615,9/11/21 16:17,29.73,DC,DC,S_DCH_V1_60,60,Veg
1616,9/11/21 17:17,22.65,DC,DC,S_DCH_V1_60,60,Veg
1617,9/11/21 18:17,21.32,DC,DC,S_DCH_V1_60,60,Veg
1618,9/11/21 19:17,15.1,DC,DC,S_DCH_V1_60,60,Veg
1619,9/11/21 20:17,13.12,DC,DC,S_DCH_V1_60,60,Veg
1620,9/11/21 21:17,11.92,DC,DC,S_DCH_V1_60,60,Veg
1621,9/11/21 22:17,11.32,DC,DC,S_DCH_V1_60,60,Veg
1622,9/11/21 23:17,10.85,DC,DC,S_DCH_V1_60,60,Veg
1623,9/12/21 0:17,10.12,DC,DC,S_DCH_V1_60,60,Veg
1624,9/12/21 1:17,9.99,DC,DC,S_DCH_V1_60,60,Veg
1625,9/12/21 2:17,9.82,DC,DC,S_DCH_V1_60,60,Veg
1626,9/12/21 3:17,9.91,DC,DC,S_DCH_V1_60,60,Veg
1627,9/12/21 4:17,10.42,DC,DC,S_DCH_V1_60,60,Veg
1628,9/12/21 5:17,11.97,DC,DC,S_DCH_V1_60,60,Veg
1629,9/12/21 6:17,12.52,DC,DC,S_DCH_V1_60,60,Veg
1630,9/12/21 7:17,13.38,DC,DC,S_DCH_V1_60,60,Veg
1631,9/12/21 8:17,15.06,DC,DC,S_DCH_V1_60,60,Veg
1632,9/12/21 9:17,17.84,DC,DC,S_DCH_V1_60,60,Veg
1633,9/12/21 10:17,21.1,DC,DC,S_DCH_V1_60,60,Veg
1634,9/12/21 11:17,24.32,DC,DC,S_DCH_V1_60,60,Veg
1635,9/12/21 12:17,27.63,DC,DC,S_DCH_V1_60,60,Veg
1636,9/12/21 13:17,25.87,DC,DC,S_DCH_V1_60,60,Veg
1637,9/12/21 14:17,24.62,DC,DC,S_DCH_V1_60,60,Veg
1638,9/12/21 15:17,26.64,DC,DC,S_DCH_V1_60,60,Veg
1639,9/12/21 16:17,24.36,DC,DC,S_DCH_V1_60,60,Veg
1640,9/12/21 17:17,20.76,DC,DC,S_DCH_V1_60,60,Veg
1641,9/12/21 18:17,21.19,DC,DC,S_DCH_V1_60,60,Veg
1642,9/12/21 19:17,19.39,DC,DC,S_DCH_V1_60,60,Veg
1643,9/12/21 20:17,18.7,DC,DC,S_DCH_V1_60,60,Veg
1644,9/12/21 21:17,18.14,DC,DC,S_DCH_V1_60,60,Veg
1645,9/12/21 22:17,17.46,DC,DC,S_DCH_V1_60,60,Veg
1646,9/12/21 23:17,16.56,DC,DC,S_DCH_V1_60,60,Veg
1647,9/13/21 0:17,16.94,DC,DC,S_DCH_V1_60,60,Veg
1648,9/13/21 1:17,16.99,DC,DC,S_DCH_V1_60,60,Veg
1649,9/13/21 2:17,16.08,DC,DC,S_DCH_V1_60,60,Veg
1650,9/13/21 3:17,15.23,DC,DC,S_DCH_V1_60,60,Veg
1651,9/13/21 4:17,14.2,DC,DC,S_DCH_V1_60,60,Veg
1652,9/13/21 5:17,14.41,DC,DC,S_DCH_V1_60,60,Veg
1653,9/13/21 6:17,14.33,DC,DC,S_DCH_V1_60,60,Veg
1654,9/13/21 7:17,13.21,DC,DC,S_DCH_V1_60,60,Veg
1655,9/13/21 8:17,13.55,DC,DC,S_DCH_V1_60,60,Veg
1656,9/13/21 9:17,14.54,DC,DC,S_DCH_V1_60,60,Veg
1657,9/13/21 10:17,16,DC,DC,S_DCH_V1_60,60,Veg
1658,9/13/21 11:17,20.55,DC,DC,S_DCH_V1_60,60,Veg
1659,9/13/21 12:17,23.21,DC,DC,S_DCH_V1_60,60,Veg
1660,9/13/21 13:17,22.18,DC,DC,S_DCH_V1_60,60,Veg
1661,9/13/21 14:17,28.18,DC,DC,S_DCH_V1_60,60,Veg
1662,9/13/21 15:17,30.89,DC,DC,S_DCH_V1_60,60,Veg
1663,9/13/21 16:17,31.92,DC,DC,S_DCH_V1_60,60,Veg
1664,9/13/21 17:17,31.14,DC,DC,S_DCH_V1_60,60,Veg
1665,9/13/21 18:17,20.5,DC,DC,S_DCH_V1_60,60,Veg
1666,9/13/21 19:17,15.1,DC,DC,S_DCH_V1_60,60,Veg
1667,9/13/21 20:17,12.91,DC,DC,S_DCH_V1_60,60,Veg
1668,9/13/21 21:17,12.27,DC,DC,S_DCH_V1_60,60,Veg
1669,9/13/21 22:17,11.58,DC,DC,S_DCH_V1_60,60,Veg
1670,9/13/21 23:17,10.59,DC,DC,S_DCH_V1_60,60,Veg
1671,9/14/21 0:17,10.34,DC,DC,S_DCH_V1_60,60,Veg
1672,9/14/21 1:17,10.21,DC,DC,S_DCH_V1_60,60,Veg
1673,9/14/21 2:17,9.31,DC,DC,S_DCH_V1_60,60,Veg
1674,9/14/21 3:17,8.71,DC,DC,S_DCH_V1_60,60,Veg
1675,9/14/21 4:17,8.28,DC,DC,S_DCH_V1_60,60,Veg
1676,9/14/21 5:17,7.55,DC,DC,S_DCH_V1_60,60,Veg
1677,9/14/21 6:17,8.92,DC,DC,S_DCH_V1_60,60,Veg
1678,9/14/21 7:17,10.77,DC,DC,S_DCH_V1_60,60,Veg
1679,9/14/21 8:17,12.22,DC,DC,S_DCH_V1_60,60,Veg
1680,9/14/21 9:17,14.03,DC,DC,S_DCH_V1_60,60,Veg
1681,9/14/21 10:17,13.77,DC,DC,S_DCH_V1_60,60,Veg
1682,9/14/21 11:17,20.5,DC,DC,S_DCH_V1_60,60,Veg
1683,9/14/21 12:17,25.65,DC,DC,S_DCH_V1_60,60,Veg
1684,9/14/21 13:17,27.58,DC,DC,S_DCH_V1_60,60,Veg
1685,9/14/21 14:17,29.9,DC,DC,S_DCH_V1_60,60,Veg
1686,9/14/21 15:17,31.83,DC,DC,S_DCH_V1_60,60,Veg
1687,9/14/21 16:17,26.42,DC,DC,S_DCH_V1_60,60,Veg
1688,9/14/21 17:17,20.59,DC,DC,S_DCH_V1_60,60,Veg
1689,9/14/21 18:17,18.92,DC,DC,S_DCH_V1_60,60,Veg
1690,9/14/21 19:17,17.93,DC,DC,S_DCH_V1_60,60,Veg
1691,9/14/21 20:17,15.87,DC,DC,S_DCH_V1_60,60,Veg
1692,9/14/21 21:17,16.17,DC,DC,S_DCH_V1_60,60,Veg
1693,9/14/21 22:17,15.78,DC,DC,S_DCH_V1_60,60,Veg
1694,9/14/21 23:17,15.23,DC,DC,S_DCH_V1_60,60,Veg
1695,9/15/21 0:17,15.44,DC,DC,S_DCH_V1_60,60,Veg
1696,9/15/21 1:17,15.1,DC,DC,S_DCH_V1_60,60,Veg
1697,9/15/21 2:17,14.45,DC,DC,S_DCH_V1_60,60,Veg
1698,9/15/21 3:17,14.24,DC,DC,S_DCH_V1_60,60,Veg
1699,9/15/21 4:17,15.7,DC,DC,S_DCH_V1_60,60,Veg
1700,9/15/21 5:17,16.64,DC,DC,S_DCH_V1_60,60,Veg
1701,9/15/21 6:17,16.86,DC,DC,S_DCH_V1_60,60,Veg
1702,9/15/21 7:17,17.72,DC,DC,S_DCH_V1_60,60,Veg
1703,9/15/21 8:17,20.72,DC,DC,S_DCH_V1_60,60,Veg
1704,9/15/21 9:17,23.21,DC,DC,S_DCH_V1_60,60,Veg
1705,9/15/21 10:17,25.01,DC,DC,S_DCH_V1_60,60,Veg
1706,9/15/21 11:17,27.97,DC,DC,S_DCH_V1_60,60,Veg
1707,9/15/21 12:17,30.46,DC,DC,S_DCH_V1_60,60,Veg
1708,9/15/21 13:17,32.17,DC,DC,S_DCH_V1_60,60,Veg
1709,9/15/21 14:17,26.3,DC,DC,S_DCH_V1_60,60,Veg
1710,9/15/21 15:17,20.89,DC,DC,S_DCH_V1_60,60,Veg
1711,9/15/21 16:17,19.95,DC,DC,S_DCH_V1_60,60,Veg
1712,9/15/21 17:17,20.2,DC,DC,S_DCH_V1_60,60,Veg
1713,9/15/21 18:17,19.9,DC,DC,S_DCH_V1_60,60,Veg
1714,9/15/21 19:17,19.56,DC,DC,S_DCH_V1_60,60,Veg
1715,9/15/21 20:17,18.7,DC,DC,S_DCH_V1_60,60,Veg
1716,9/15/21 21:17,18.32,DC,DC,S_DCH_V1_60,60,Veg
1717,9/15/21 22:17,18.32,DC,DC,S_DCH_V1_60,60,Veg
1718,9/15/21 23:17,18.19,DC,DC,S_DCH_V1_60,60,Veg
1719,9/16/21 0:17,17.67,DC,DC,S_DCH_V1_60,60,Veg
1720,9/16/21 1:17,16.86,DC,DC,S_DCH_V1_60,60,Veg
1721,9/16/21 2:17,16.99,DC,DC,S_DCH_V1_60,60,Veg
1722,9/16/21 3:17,16.43,DC,DC,S_DCH_V1_60,60,Veg
1723,9/16/21 4:17,15.48,DC,DC,S_DCH_V1_60,60,Veg
1724,9/16/21 5:17,14.37,DC,DC,S_DCH_V1_60,60,Veg
1725,9/16/21 6:17,14.45,DC,DC,S_DCH_V1_60,60,Veg
1726,9/16/21 7:17,13.77,DC,DC,S_DCH_V1_60,60,Veg
1727,9/16/21 8:17,15.23,DC,DC,S_DCH_V1_60,60,Veg
1728,9/16/21 9:17,15.91,DC,DC,S_DCH_V1_60,60,Veg
1729,9/16/21 10:17,17.29,DC,DC,S_DCH_V1_60,60,Veg
1730,9/16/21 11:17,20.93,DC,DC,S_DCH_V1_60,60,Veg
1731,9/16/21 12:17,23.68,DC,DC,S_DCH_V1_60,60,Veg
1732,9/16/21 13:17,25.14,DC,DC,S_DCH_V1_60,60,Veg
1733,9/16/21 14:17,27.11,DC,DC,S_DCH_V1_60,60,Veg
1734,9/16/21 15:17,28.23,DC,DC,S_DCH_V1_60,60,Veg
1735,9/16/21 16:17,31.74,DC,DC,S_DCH_V1_60,60,Veg
1736,9/16/21 17:17,31.06,DC,DC,S_DCH_V1_60,60,Veg
1737,9/16/21 18:17,21.66,DC,DC,S_DCH_V1_60,60,Veg
1738,9/16/21 19:17,16,DC,DC,S_DCH_V1_60,60,Veg
1739,9/16/21 20:17,15.74,DC,DC,S_DCH_V1_60,60,Veg
1740,9/16/21 21:17,14.93,DC,DC,S_DCH_V1_60,60,Veg
1741,9/16/21 22:17,13.94,DC,DC,S_DCH_V1_60,60,Veg
1742,9/16/21 23:17,13.25,DC,DC,S_DCH_V1_60,60,Veg
1743,9/17/21 0:17,15.14,DC,DC,S_DCH_V1_60,60,Veg
1744,9/17/21 1:17,14.67,DC,DC,S_DCH_V1_60,60,Veg
1745,9/17/21 2:17,13.6,DC,DC,S_DCH_V1_60,60,Veg
1746,9/17/21 3:17,14.24,DC,DC,S_DCH_V1_60,60,Veg
1747,9/17/21 4:17,14.93,DC,DC,S_DCH_V1_60,60,Veg
1748,9/17/21 5:17,14.88,DC,DC,S_DCH_V1_60,60,Veg
1749,9/17/21 6:17,14.84,DC,DC,S_DCH_V1_60,60,Veg
1750,9/17/21 7:17,15.31,DC,DC,S_DCH_V1_60,60,Veg
1751,9/17/21 8:17,16.34,DC,DC,S_DCH_V1_60,60,Veg
1752,9/17/21 9:17,17.63,DC,DC,S_DCH_V1_60,60,Veg
1753,9/17/21 10:17,19.52,DC,DC,S_DCH_V1_60,60,Veg
1754,9/17/21 11:17,22.09,DC,DC,S_DCH_V1_60,60,Veg
1755,9/17/21 12:17,22.91,DC,DC,S_DCH_V1_60,60,Veg
1756,9/17/21 13:17,23.64,DC,DC,S_DCH_V1_60,60,Veg
1757,9/17/21 14:17,24.32,DC,DC,S_DCH_V1_60,60,Veg
1758,9/17/21 15:17,24.58,DC,DC,S_DCH_V1_60,60,Veg
1759,9/17/21 16:17,22.73,DC,DC,S_DCH_V1_60,60,Veg
1760,9/17/21 17:17,21.02,DC,DC,S_DCH_V1_60,60,Veg
1761,9/17/21 18:17,20.03,DC,DC,S_DCH_V1_60,60,Veg
1762,9/17/21 19:17,18.96,DC,DC,S_DCH_V1_60,60,Veg
1763,9/17/21 20:17,18.62,DC,DC,S_DCH_V1_60,60,Veg
1764,9/17/21 21:17,18.4,DC,DC,S_DCH_V1_60,60,Veg
1765,9/17/21 22:17,18.57,DC,DC,S_DCH_V1_60,60,Veg
