"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"982",982,"09/07/2021 12:42:22",23.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"983",983,"09/07/2021 13:42:22",25.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"984",984,"09/07/2021 14:42:22",26.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"985",985,"09/07/2021 15:42:22",26.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"986",986,"09/07/2021 16:42:22",31.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"987",987,"09/07/2021 17:42:22",29.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"988",988,"09/07/2021 18:42:22",24.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"989",989,"09/07/2021 19:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"990",990,"09/07/2021 20:42:22",14.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"991",991,"09/07/2021 21:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"992",992,"09/07/2021 22:42:22",14.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"993",993,"09/07/2021 23:42:22",13.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"994",994,"09/08/2021 00:42:22",13.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"995",995,"09/08/2021 01:42:22",14.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"996",996,"09/08/2021 02:42:22",15.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"997",997,"09/08/2021 03:42:22",16.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"998",998,"09/08/2021 04:42:22",17.63,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"999",999,"09/08/2021 05:42:22",17.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1000",1000,"09/08/2021 06:42:22",17.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1001",1001,"09/08/2021 07:42:22",18.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1002",1002,"09/08/2021 08:42:22",20.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1003",1003,"09/08/2021 09:42:22",22.91,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1004",1004,"09/08/2021 10:42:22",24.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1005",1005,"09/08/2021 11:42:22",25.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1006",1006,"09/08/2021 12:42:22",28.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1007",1007,"09/08/2021 13:42:22",31.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1008",1008,"09/08/2021 14:42:22",31.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1009",1009,"09/08/2021 15:42:22",25.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1010",1010,"09/08/2021 16:42:22",21.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1011",1011,"09/08/2021 17:42:22",19.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1012",1012,"09/08/2021 18:42:22",16.77,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1013",1013,"09/08/2021 19:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1014",1014,"09/08/2021 20:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1015",1015,"09/08/2021 21:42:22",17.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1016",1016,"09/08/2021 22:42:22",17.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1017",1017,"09/08/2021 23:42:22",16.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1018",1018,"09/09/2021 00:42:22",16.56,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1019",1019,"09/09/2021 01:42:22",16.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1020",1020,"09/09/2021 02:42:22",17.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1021",1021,"09/09/2021 03:42:22",17.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1022",1022,"09/09/2021 04:42:22",17.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1023",1023,"09/09/2021 05:42:22",17.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1024",1024,"09/09/2021 06:42:22",16.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1025",1025,"09/09/2021 07:42:22",17.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1026",1026,"09/09/2021 08:42:22",19.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1027",1027,"09/09/2021 09:42:22",20.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1028",1028,"09/09/2021 10:42:22",20.59,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1029",1029,"09/09/2021 11:42:22",21.36,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1030",1030,"09/09/2021 12:42:22",22.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1031",1031,"09/09/2021 13:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1032",1032,"09/09/2021 14:42:22",22.26,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1033",1033,"09/09/2021 15:42:22",21.75,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1034",1034,"09/09/2021 16:42:22",20.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1035",1035,"09/09/2021 17:42:22",19.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1036",1036,"09/09/2021 18:42:22",18.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1037",1037,"09/09/2021 19:42:22",16.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1038",1038,"09/09/2021 20:42:22",15.91,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1039",1039,"09/09/2021 21:42:22",16.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1040",1040,"09/09/2021 22:42:22",16.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1041",1041,"09/09/2021 23:42:22",16.77,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1042",1042,"09/10/2021 00:42:22",16.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1043",1043,"09/10/2021 01:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1044",1044,"09/10/2021 02:42:22",16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1045",1045,"09/10/2021 03:42:22",15.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1046",1046,"09/10/2021 04:42:22",15.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1047",1047,"09/10/2021 05:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1048",1048,"09/10/2021 06:42:22",15.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1049",1049,"09/10/2021 07:42:22",15.83,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1050",1050,"09/10/2021 08:42:22",16.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1051",1051,"09/10/2021 09:42:22",17.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1052",1052,"09/10/2021 10:42:22",17.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1053",1053,"09/10/2021 11:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1054",1054,"09/10/2021 12:42:22",18.32,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1055",1055,"09/10/2021 13:42:22",19.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1056",1056,"09/10/2021 14:42:22",21.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1057",1057,"09/10/2021 15:42:22",20.5,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1058",1058,"09/10/2021 16:42:22",21.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1059",1059,"09/10/2021 17:42:22",17.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1060",1060,"09/10/2021 18:42:22",19.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1061",1061,"09/10/2021 19:42:22",15.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1062",1062,"09/10/2021 20:42:22",14.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1063",1063,"09/10/2021 21:42:22",14.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1064",1064,"09/10/2021 22:42:22",13.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1065",1065,"09/10/2021 23:42:22",9.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1066",1066,"09/11/2021 00:42:22",9.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1067",1067,"09/11/2021 01:42:22",10.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1068",1068,"09/11/2021 02:42:22",10.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1069",1069,"09/11/2021 03:42:22",11.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1070",1070,"09/11/2021 04:42:22",10.59,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1071",1071,"09/11/2021 05:42:22",10.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1072",1072,"09/11/2021 06:42:22",9.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1073",1073,"09/11/2021 07:42:22",10.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1074",1074,"09/11/2021 08:42:22",14.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1075",1075,"09/11/2021 09:42:22",18.83,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1076",1076,"09/11/2021 10:42:22",21.32,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1077",1077,"09/11/2021 11:42:22",23.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1078",1078,"09/11/2021 12:42:22",25.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1079",1079,"09/11/2021 13:42:22",26.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1080",1080,"09/11/2021 14:42:22",28.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1081",1081,"09/11/2021 15:42:22",28.83,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1082",1082,"09/11/2021 16:42:22",28.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1083",1083,"09/11/2021 17:42:22",26.3,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1084",1084,"09/11/2021 18:42:22",21.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1085",1085,"09/11/2021 19:42:22",16.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1086",1086,"09/11/2021 20:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1087",1087,"09/11/2021 21:42:22",16.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1088",1088,"09/11/2021 22:42:22",15.18,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1089",1089,"09/11/2021 23:42:22",16.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1090",1090,"09/12/2021 00:42:22",16.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1091",1091,"09/12/2021 01:42:22",16.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1092",1092,"09/12/2021 02:42:22",17.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1093",1093,"09/12/2021 03:42:22",17.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1094",1094,"09/12/2021 04:42:22",17.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1095",1095,"09/12/2021 05:42:22",16.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1096",1096,"09/12/2021 06:42:22",16.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1097",1097,"09/12/2021 07:42:22",17.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1098",1098,"09/12/2021 08:42:22",18.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1099",1099,"09/12/2021 09:42:22",22.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1100",1100,"09/12/2021 10:42:22",21.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1101",1101,"09/12/2021 11:42:22",20.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1102",1102,"09/12/2021 12:42:22",25.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1103",1103,"09/12/2021 13:42:22",23.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1104",1104,"09/12/2021 14:42:22",22.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1105",1105,"09/12/2021 15:42:22",28.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1106",1106,"09/12/2021 16:42:22",31.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1107",1107,"09/12/2021 17:42:22",22.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1108",1108,"09/12/2021 18:42:22",21.7,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1109",1109,"09/12/2021 19:42:22",18.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1110",1110,"09/12/2021 20:42:22",17.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1111",1111,"09/12/2021 21:42:22",18.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1112",1112,"09/12/2021 22:42:22",16.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1113",1113,"09/12/2021 23:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1114",1114,"09/13/2021 00:42:22",15.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1115",1115,"09/13/2021 01:42:22",14.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1116",1116,"09/13/2021 02:42:22",14.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1117",1117,"09/13/2021 03:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1118",1118,"09/13/2021 04:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1119",1119,"09/13/2021 05:42:22",13.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1120",1120,"09/13/2021 06:42:22",14.07,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1121",1121,"09/13/2021 07:42:22",13.77,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1122",1122,"09/13/2021 08:42:22",17.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1123",1123,"09/13/2021 09:42:22",21.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1124",1124,"09/13/2021 10:42:22",23.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1125",1125,"09/13/2021 11:42:22",23.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1126",1126,"09/13/2021 12:42:22",24.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1127",1127,"09/13/2021 13:42:22",25.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1128",1128,"09/13/2021 14:42:22",26.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1129",1129,"09/13/2021 15:42:22",27.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1130",1130,"09/13/2021 16:42:22",27.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1131",1131,"09/13/2021 17:42:22",25.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1132",1132,"09/13/2021 18:42:22",18.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1133",1133,"09/13/2021 19:42:22",15.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1134",1134,"09/13/2021 20:42:22",13.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1135",1135,"09/13/2021 21:42:22",13.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1136",1136,"09/13/2021 22:42:22",12.05,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1137",1137,"09/13/2021 23:42:22",12.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1138",1138,"09/14/2021 00:42:22",11.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1139",1139,"09/14/2021 01:42:22",10.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1140",1140,"09/14/2021 02:42:22",11.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1141",1141,"09/14/2021 03:42:22",10.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1142",1142,"09/14/2021 04:42:22",9.22,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1143",1143,"09/14/2021 05:42:22",8.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1144",1144,"09/14/2021 06:42:22",8.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1145",1145,"09/14/2021 07:42:22",11.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1146",1146,"09/14/2021 08:42:22",12.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1147",1147,"09/14/2021 09:42:22",19.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1148",1148,"09/14/2021 10:42:22",21.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1149",1149,"09/14/2021 11:42:22",23.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1150",1150,"09/14/2021 12:42:22",23.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1151",1151,"09/14/2021 13:42:22",26.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1152",1152,"09/14/2021 14:42:22",28.7,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1153",1153,"09/14/2021 15:42:22",25.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1154",1154,"09/14/2021 16:42:22",25.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1155",1155,"09/14/2021 17:42:22",23.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1156",1156,"09/14/2021 18:42:22",19.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1157",1157,"09/14/2021 19:42:22",17.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1158",1158,"09/14/2021 20:42:22",17.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1159",1159,"09/14/2021 21:42:22",18.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1160",1160,"09/14/2021 22:42:22",17.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1161",1161,"09/14/2021 23:42:22",18.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1162",1162,"09/15/2021 00:42:22",19.95,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1163",1163,"09/15/2021 01:42:22",20.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1164",1164,"09/15/2021 02:42:22",20.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1165",1165,"09/15/2021 03:42:22",20.42,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1166",1166,"09/15/2021 04:42:22",20.42,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1167",1167,"09/15/2021 05:42:22",20.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1168",1168,"09/15/2021 06:42:22",20.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1169",1169,"09/15/2021 07:42:22",19.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1170",1170,"09/15/2021 08:42:22",21.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1171",1171,"09/15/2021 09:42:22",22.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1172",1172,"09/15/2021 10:42:22",24.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1173",1173,"09/15/2021 11:42:22",26.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1174",1174,"09/15/2021 12:42:22",27.75,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1175",1175,"09/15/2021 13:42:22",25.87,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1176",1176,"09/15/2021 14:42:22",19.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1177",1177,"09/15/2021 15:42:22",19.26,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1178",1178,"09/15/2021 16:42:22",19.56,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1179",1179,"09/15/2021 17:42:22",18.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1180",1180,"09/15/2021 18:42:22",17.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1181",1181,"09/15/2021 19:42:22",16.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1182",1182,"09/15/2021 20:42:22",16.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1183",1183,"09/15/2021 21:42:22",15.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1184",1184,"09/15/2021 22:42:22",14.28,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1185",1185,"09/15/2021 23:42:22",13.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1186",1186,"09/16/2021 00:42:22",12.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1187",1187,"09/16/2021 01:42:22",12.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1188",1188,"09/16/2021 02:42:22",12.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1189",1189,"09/16/2021 03:42:22",11.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1190",1190,"09/16/2021 04:42:22",11.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1191",1191,"09/16/2021 05:42:22",11.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1192",1192,"09/16/2021 06:42:22",10.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1193",1193,"09/16/2021 07:42:22",10.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1194",1194,"09/16/2021 08:42:22",13.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1195",1195,"09/16/2021 09:42:22",18.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1196",1196,"09/16/2021 10:42:22",19.95,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1197",1197,"09/16/2021 11:42:22",22.05,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1198",1198,"09/16/2021 12:42:22",23.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1199",1199,"09/16/2021 13:42:22",23.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1200",1200,"09/16/2021 14:42:22",25.18,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1201",1201,"09/16/2021 15:42:22",27.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1202",1202,"09/16/2021 16:42:22",29.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1203",1203,"09/16/2021 17:42:22",28.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1204",1204,"09/16/2021 18:42:22",23.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1205",1205,"09/16/2021 19:42:22",15.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1206",1206,"09/16/2021 20:42:22",13.43,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1207",1207,"09/16/2021 21:42:22",13.3,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1208",1208,"09/16/2021 22:42:22",13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1209",1209,"09/16/2021 23:42:22",13.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1210",1210,"09/17/2021 00:42:22",12.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1211",1211,"09/17/2021 01:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1212",1212,"09/17/2021 02:42:22",14.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1213",1213,"09/17/2021 03:42:22",14.28,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1214",1214,"09/17/2021 04:42:22",14.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1215",1215,"09/17/2021 05:42:22",15.7,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1216",1216,"09/17/2021 06:42:22",15.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1217",1217,"09/17/2021 07:42:22",16.94,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1218",1218,"09/17/2021 08:42:22",19.35,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1219",1219,"09/17/2021 09:42:22",21.88,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1220",1220,"09/17/2021 10:42:22",23.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1221",1221,"09/17/2021 11:42:22",23.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1222",1222,"09/17/2021 12:42:22",25.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1223",1223,"09/17/2021 13:42:22",25.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1224",1224,"09/17/2021 14:42:22",26.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1225",1225,"09/17/2021 15:42:22",29.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1226",1226,"09/17/2021 16:42:22",26.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1227",1227,"09/17/2021 17:42:22",24.71,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1228",1228,"09/17/2021 18:42:22",24.36,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1229",1229,"09/17/2021 19:42:22",18.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1230",1230,"09/17/2021 20:42:22",19.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1231",1231,"09/17/2021 21:42:22",18.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1232",1232,"09/17/2021 22:42:22",17.46,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1233",1233,"09/17/2021 23:42:22",17.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1234",1234,"09/18/2021 00:42:22",18.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1235",1235,"09/18/2021 01:42:22",18.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1236",1236,"09/18/2021 02:42:22",18.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1237",1237,"09/18/2021 03:42:22",18.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1238",1238,"09/18/2021 04:42:22",18.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1239",1239,"09/18/2021 05:42:22",17.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1240",1240,"09/18/2021 06:42:22",17.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1241",1241,"09/18/2021 07:42:22",19.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1242",1242,"09/18/2021 08:42:22",20.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1243",1243,"09/18/2021 09:42:22",23.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1244",1244,"09/18/2021 10:42:22",24.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"1245",1245,"09/18/2021 11:42:22",25.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
